wallTime,elapsed,local,active,remaining,cooldown,visuals,orbit,slow,immune,held,refreshed,x,y,z,ultcharge,variant
63925004200.8529,9.778358,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004200.8866,9.818352,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004200.9204,9.818352,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004200.9538,9.858345,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004200.9865,9.898338,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.0194,9.918335,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.0531,9.958328,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.0867,9.998322,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.1202,10.01832,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.1535,10.07831,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.1868,10.1183,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.2196,10.1383,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.254,10.17829,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.2866,10.21828,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.3196,10.23828,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.354,10.27827,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.3867,10.31827,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.4196,10.33826,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.4542,10.37826,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.487,10.41825,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.5196,10.43825,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.5538,10.47824,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.5875,10.51823,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.6197,10.53823,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.6532,10.57822,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.687,10.61822,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.7202,10.63821,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.7538,10.67821,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.7868,10.7182,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.8199,10.7382,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.8539,10.77819,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.8867,10.81818,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.9196,10.83818,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.953,10.87817,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004201.9868,10.91817,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.0204,10.91817,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.0539,10.95816,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.0874,10.99815,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.1202,11.01815,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.1535,11.05814,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.1867,11.09814,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.2201,11.11813,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.2531,11.17812,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.2866,11.21812,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.3201,11.23811,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.3533,11.27811,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.3868,11.3181,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.4202,11.3381,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.4532,11.37809,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.4874,11.41808,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.5201,11.43808,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.5538,11.47807,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.5878,11.51807,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.6205,11.53806,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.6541,11.57806,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.688,11.61805,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.721,11.63805,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.7542,11.67804,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.788,11.71803,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.8204,11.73803,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.8551,11.77802,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.888,11.81802,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.9203,11.83801,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.9543,11.87801,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004202.9883,11.918,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.021,11.938,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.0542,11.97799,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.0883,12.01798,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.121,12.01798,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.155,12.05798,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.1884,12.09797,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.2208,12.11797,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.2542,12.15796,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.2882,12.19795,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.3209,12.21795,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.3548,12.27794,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.3875,12.31793,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.421,12.33793,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.4544,12.37792,2,0,0,0,0,0,1,0,1,0,0,0.009999998,-8,0,0
63925004203.4833,12.39792,2,1,2.5,52,1,0,1,0,1,0,0,0.01997171,-7.957122,0,0
63925004203.5212,12.43791,2,1,2.449999,51.95,1,0,1,0,1,0,0,0.0485248,-7.799497,0,0
63925004203.5547,12.47791,2,1,2.416577,51.89983,1,0,1,0,1,0,0,0.06270801,-7.671827,0,0
63925004203.5886,12.5179,2,1,2.383241,51.86649,1,0,1,0,1,0,0,0.06776768,-7.597264,0,0
63925004203.6216,12.5379,2,1,2.349907,51.83316,1,0,1,0,1,0,0,0.06879373,-7.577703,0,0
63925004203.6555,12.57789,2,1,2.316573,51.79983,1,0,1,0,1,0,0,0.06965895,-7.558734,0,0
63925004203.6879,12.61788,2,1,2.28324,51.76649,1,0,1,0,1,0,0,0.06990656,-7.552567,0,0
63925004203.7213,12.63788,2,1,2.24984,51.73309,1,0,1,0,1,0,0,0.06995152,-7.551367,0,0
63925004203.7555,12.65788,2,1,2.199618,51.69962,1,0,1,0,1,1,0,0.06998714,-7.550379,0,0
63925004203.7885,12.71786,2,1,2.165978,51.66618,1,0,1,0,1,1,0,0.06999665,-7.550103,0,0
63925004203.8222,12.73786,2,1,2.132645,51.63284,1,0,1,0,1,1,0,0.0699983,-7.550053,0,0
63925004203.8558,12.77785,2,1,2.099311,51.59951,1,0,1,0,1,1,0,0.06999957,-7.550014,0,0
63925004203.8892,12.81785,2,1,2.065977,51.56618,1,0,1,0,1,1,0,0.0699999,-7.550004,0,0
63925004203.9223,12.83784,2,1,2.032644,51.53284,1,0,1,0,1,1,0,0.06999995,-7.550002,0,0
63925004203.9552,12.87784,2,1,1.999251,51.49945,1,0,1,0,1,1,0,0.06999999,-7.550001,0,0
63925004203.9893,12.91783,2,1,1.965787,51.46614,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.022,12.93783,2,1,1.932453,51.43281,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.0557,12.97782,2,1,1.899119,51.39948,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.0886,13.01781,2,1,1.865786,51.36615,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.1221,13.03781,2,1,1.832452,51.33281,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.1561,13.0778,2,1,1.799119,51.29948,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.1895,13.1178,2,1,1.765785,51.26615,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.2223,13.13779,2,1,1.732451,51.23228,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.2553,13.17779,2,1,1.699118,51.19895,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.2894,13.21778,2,1,1.665784,51.16562,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.3218,13.23778,2,1,1.632451,51.13228,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.3553,13.27777,2,1,1.599117,51.09895,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.3892,13.31776,2,1,1.565685,51.06552,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.4227,13.33776,2,1,1.532351,51.03218,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.4559,13.37775,2,1,1.498829,50.99872,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.489,13.41775,2,1,1.465496,50.96539,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.5226,13.43774,2,1,1.431961,50.93185,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.5569,13.47774,2,1,1.39842,50.89832,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.5902,13.51773,2,1,1.364858,50.86475,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.6227,13.53773,2,1,1.331525,50.83142,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.657,13.57772,2,1,1.298192,50.79836,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.6907,13.61771,2,1,1.264858,50.76503,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.7232,13.63771,2,1,1.231502,50.73167,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.7567,13.6777,2,1,1.198168,50.69834,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.79,13.7177,2,1,1.164835,50.66501,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.8237,13.75769,2,1,1.131445,50.63162,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.857,13.77769,2,1,1.098112,50.59829,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.89,13.81768,2,1,1.064767,50.56474,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.9236,13.85767,2,1,1.031433,50.53141,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.9572,13.87767,2,1,0.9980878,50.49807,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004204.9897,13.91766,2,1,0.9647542,50.46473,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.0235,13.95766,2,1,0.9313379,50.43132,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.0567,13.97765,2,1,0.8980045,50.39798,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.0904,14.01765,2,1,0.8646706,50.36466,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.1238,14.05764,2,1,0.8313369,50.33133,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.1569,14.07764,2,1,0.7977893,50.29778,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.1907,14.11763,2,1,0.764455,50.26445,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.2241,14.15762,2,1,0.7311214,50.23111,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.257,14.17762,2,1,0.6977878,50.19778,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.2905,14.21761,2,1,0.6644541,50.16445,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.3233,14.25761,2,1,0.63112,50.13123,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.3577,14.2776,2,1,0.5977865,50.0979,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.3898,14.3176,2,1,0.5643973,50.06451,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.4238,14.35759,2,1,0.5310645,50.03117,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.4566,14.37759,2,1,0.4976444,49.99775,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.4906,14.41758,2,1,0.4642688,49.96438,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.5232,14.45757,2,1,0.430921,49.93103,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.5577,14.45757,2,1,0.3975874,49.89768,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.5909,14.49757,2,1,0.364233,49.86432,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.6244,14.53756,2,1,0.3308991,49.83099,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.6575,14.55756,2,1,0.2975651,49.79766,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.6903,14.59755,2,1,0.2642123,49.76431,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.7241,14.63754,2,1,0.2308785,49.73097,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.7574,14.67754,2,1,0.1974968,49.69755,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.7903,14.71753,2,1,0.164163,49.66422,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.8235,14.75752,2,1,0.1308294,49.63088,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.857,14.77752,2,1,0.09749171,49.59755,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.8909,14.81751,2,1,0.06410582,49.56416,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.9247,14.85751,2,1,0.03077071,49.53083,1,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.9577,14.8775,2,0,0,49.49736,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004205.9904,14.9175,2,0,0,49.46422,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.0243,14.95749,2,0,0,49.43089,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.0575,14.97749,2,0,0,49.39755,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.0915,15.01748,2,0,0,49.36398,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.124,15.05747,2,0,0,49.33065,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.1585,15.07747,2,0,0,49.29728,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.1912,15.11746,2,0,0,49.26422,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.2242,15.15746,2,0,0,49.23089,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.2576,15.17745,2,0,0,49.19756,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.291,15.21745,2,0,0,49.16414,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.3246,15.25744,2,0,0,49.13081,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.3583,15.27744,2,0,0,49.09747,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.3915,15.31743,2,0,0,49.06414,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.4245,15.35742,2,0,0,49.03061,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.458,15.37742,2,0,0,48.99727,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.491,15.41741,2,0,0,48.96394,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.5249,15.45741,2,0,0,48.93061,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.5579,15.4774,2,0,0,48.89727,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.5907,15.5174,2,0,0,48.86394,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.6244,15.55739,2,0,0,48.83061,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.6582,15.55739,2,0,0,48.79712,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.6911,15.59738,2,0,0,48.76378,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.7243,15.63737,2,0,0,48.73029,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.758,15.65737,2,0,0,48.69695,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.792,15.69736,2,0,0,48.66362,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.8248,15.73736,2,0,0,48.63028,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.8584,15.77735,2,0,0,48.59697,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.8919,15.81734,2,0,0,48.56364,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.9251,15.85734,2,0,0,48.53031,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.9582,15.87733,2,0,0,48.49697,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004206.9921,15.91733,2,0,0,48.46364,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.0254,15.95732,2,0,0,48.43026,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.0579,15.97732,2,0,0,48.39693,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.0919,16.01731,2,0,0,48.36364,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.1252,16.0573,2,0,0,48.33031,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.1585,16.0773,2,0,0,48.29694,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.1911,16.11729,2,0,0,48.2636,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.2249,16.15729,2,0,0,48.23027,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.2583,16.17728,2,0,0,48.19694,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.2918,16.21728,2,0,0,48.16352,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.3247,16.25727,2,0,0,48.13019,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.3583,16.27727,2,0,0,48.09666,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.3919,16.31726,2,0,0,48.06326,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.4252,16.35725,2,0,0,48.02993,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.4583,16.37725,2,0,0,47.9966,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.4915,16.41724,2,0,0,47.96326,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.5254,16.45724,2,0,0,47.92981,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.5587,16.47723,2,0,0,47.89622,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.5925,16.51723,2,0,0,47.86289,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.626,16.55722,2,0,0,47.82956,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.6595,16.57722,2,0,0,47.79622,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.6917,16.61721,2,0,0,47.7628,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.7257,16.6572,2,0,0,47.72947,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.7593,16.6572,2,0,0,47.69643,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.7928,16.6972,2,0,0,47.66302,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.8253,16.73719,2,0,0,47.62968,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.8591,16.75719,2,0,0,47.59635,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.892,16.79718,2,0,0,47.56289,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.9255,16.83717,2,0,0,47.52956,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.9589,16.87717,2,0,0,47.49643,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004207.9923,16.91716,2,0,0,47.4631,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.0261,16.95715,2,0,0,47.42975,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.0589,16.97715,2,0,0,47.39642,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.0923,17.01714,2,0,0,47.36309,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.1264,17.05714,2,0,0,47.32975,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.1587,17.07713,2,0,0,47.29642,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.1933,17.11713,2,0,0,47.2631,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.2259,17.15712,2,0,0,47.22977,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.2595,17.17712,2,0,0,47.19643,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.2929,17.21711,2,0,0,47.1631,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.3257,17.2571,2,0,0,47.1297,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.3596,17.2771,2,0,0,47.09636,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.3932,17.31709,2,0,0,47.06306,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.4257,17.35709,2,0,0,47.02973,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.4599,17.37708,2,0,0,46.9964,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.4929,17.41708,2,0,0,46.96306,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.5268,17.45707,2,0,0,46.92963,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.5599,17.47707,2,0,0,46.89629,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.5928,17.51706,2,0,0,46.86296,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.6258,17.55705,2,0,0,46.82957,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.6602,17.57705,2,0,0,46.79624,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.6931,17.61704,2,0,0,46.76281,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.7266,17.65704,2,0,0,46.72927,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.7599,17.67703,2,0,0,46.69593,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.7933,17.71703,2,0,0,46.6626,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.8271,17.75702,2,0,0,46.62927,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.8609,17.75702,2,0,0,46.59626,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.8933,17.79701,2,0,0,46.56292,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.9271,17.83701,2,0,0,46.52951,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.9597,17.857,2,0,0,46.49613,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004208.9934,17.897,2,0,0,46.4628,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.027,17.93699,2,0,0,46.42947,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.0605,17.95699,2,0,0,46.3962,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.0943,17.99698,2,0,0,46.3628,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.1269,18.03697,2,0,0,46.32946,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.16,18.05697,2,0,0,46.29613,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.1935,18.09696,2,0,0,46.2628,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.227,18.13696,2,0,0,46.22938,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.2597,18.15695,2,0,0,46.19605,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.2938,18.21694,2,0,0,46.16282,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.327,18.25694,2,0,0,46.12949,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.3604,18.27693,2,0,0,46.09616,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.3944,18.31693,2,0,0,46.06236,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.4274,18.35692,2,0,0,46.02903,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.4601,18.37691,2,0,0,45.9957,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.4945,18.41691,2,0,0,45.96277,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.5268,18.4569,2,0,0,45.92944,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.5605,18.4769,2,0,0,45.89611,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.5941,18.51689,2,0,0,45.86277,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.6268,18.55688,2,0,0,45.82944,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.6603,18.57688,2,0,0,45.79603,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.6943,18.61687,2,0,0,45.7627,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
